kline,1647925059556,BTCUSDT,1647925020000,1647925079999,1m,1300452682,1300453634,42991.58000000,42970.82000000,42992.59000000,42965.00000000,36.21678000,953,False,1556410.58437370,14.50241000,623234.02675150
kline,1647925061991,BTCUSDT,1647925020000,1647925079999,1m,1300452682,1300453664,42991.58000000,42968.64000000,42992.59000000,42965.00000000,38.03797000,983,False,1634666.41684810,15.07112000,647671.34481210
kline,1647925064002,BTCUSDT,1647925020000,1647925079999,1m,1300452682,1300453711,42991.58000000,42974.00000000,42992.59000000,42965.00000000,38.89253000,1030,False,1671388.38180700,15.48410000,665416.87359590
kline,1647925066142,BTCUSDT,1647925020000,1647925079999,1m,1300452682,1300453759,42991.58000000,42968.65000000,42992.59000000,42965.00000000,41.98212000,1078,False,1804152.85248250,16.35764000,702952.85416540
kline,1647925068247,BTCUSDT,1647925020000,1647925079999,1m,1300452682,1300453800,42991.58000000,42977.38000000,42992.59000000,42965.00000000,44.89846000,1119,False,1929468.79354240,18.66045000,801906.24552610
kline,1647925070412,BTCUSDT,1647925020000,1647925079999,1m,1300452682,1300453822,42991.58000000,42980.63000000,42992.59000000,42965.00000000,45.42513000,1141,False,1952105.16612890,18.75975000,806173.98626950
kline,1647925072415,BTCUSDT,1647925020000,1647925079999,1m,1300452682,1300453874,42991.58000000,42993.24000000,42993.24000000,42965.00000000,49.63382000,1193,False,2133012.99747020,22.39912000,962611.01121770
kline,1647925074428,BTCUSDT,1647925020000,1647925079999,1m,1300452682,1300453896,42991.58000000,42999.00000000,42999.00000000,42965.00000000,50.35358000,1215,False,2163959.34728890,22.82001000,980706.93188790
kline,1647925076478,BTCUSDT,1647925020000,1647925079999,1m,1300452682,1300453920,42991.58000000,42998.99000000,42999.00000000,42965.00000000,51.20622000,1239,False,2200622.00656520,22.86428000,982610.49761790
kline,1647925078561,BTCUSDT,1647925020000,1647925079999,1m,1300452682,1300453936,42991.58000000,42999.00000000,42999.00000000,42965.00000000,51.51789000,1255,False,2214023.50239210,22.92564000,985248.91625790
kline,1647925080001,BTCUSDT,1647925020000,1647925079999,1m,1300452682,1300453952,42991.58000000,42999.00000000,42999.00000000,42965.00000000,51.84541000,1271,True,2228106.53185850,22.95180000,986373.77009790
kline,1647925082034,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454047,42998.99000000,43010.48000000,43010.48000000,42998.99000000,16.65114000,95,False,716031.72913390,14.32995000,616197.81688660
kline,1647925084036,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454181,42998.99000000,43026.82000000,43026.83000000,42998.99000000,22.49705000,229,False,967497.94532080,19.59618000,842728.02943130
kline,1647925086100,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454224,42998.99000000,43022.12000000,43026.83000000,42998.99000000,26.41273000,272,False,1135974.13603120,20.39907000,877273.05004610
kline,1647925088177,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454250,42998.99000000,43026.09000000,43026.83000000,42998.99000000,27.28777000,298,False,1173623.32399640,20.71408000,890826.34242890
kline,1647925090285,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454278,42998.99000000,43022.35000000,43026.83000000,42998.99000000,28.18061000,326,False,1212037.09927970,21.02801000,904332.35392310
kline,1647925092292,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454402,42998.99000000,42994.03000000,43026.83000000,42994.03000000,37.94956000,450,False,1632217.39995360,21.36886000,918988.35432980
kline,1647925094355,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454434,42998.99000000,42992.40000000,43026.83000000,42992.40000000,38.33083000,482,False,1648609.32708210,21.52656000,925768.29277410
kline,1647925096419,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454469,42998.99000000,42985.64000000,43026.83000000,42985.63000000,39.02534000,517,False,1678464.78909080,21.78405000,936836.74146370
kline,1647925098457,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454540,42998.99000000,42985.10000000,43026.83000000,42985.09000000,41.32337000,588,False,1777255.66549830,23.22879000,998942.51547970
kline,1647925100500,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454581,42998.99000000,42994.80000000,43026.83000000,42985.09000000,44.90592000,629,False,1931270.76703610,26.60957000,1144282.57214590
kline,1647925102508,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454774,42998.99000000,43016.76000000,43031.62000000,42985.09000000,62.54297000,822,False,2689878.17174720,41.24539000,1773759.96199080
kline,1647925104670,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454839,42998.99000000,43014.85000000,43031.62000000,42985.09000000,65.08713000,887,False,2799313.35532190,43.62334000,1876045.65635350
kline,1647925106712,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454915,42998.99000000,43006.04000000,43031.62000000,42985.09000000,69.14667000,963,False,2973922.66540240,44.92584000,1932068.37435010
kline,1647925108820,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454940,42998.99000000,43014.90000000,43031.62000000,42985.09000000,69.58744000,988,False,2992880.15204720,45.15649000,1941987.82637250
kline,1647925110899,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300454971,42998.99000000,43014.88000000,43031.62000000,42985.09000000,70.36138000,1019,False,3026170.69036870,45.34248000,1949988.16689640
kline,1647925113050,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455004,42998.99000000,43006.06000000,43031.62000000,42985.09000000,73.03217000,1052,False,3141041.35614000,45.60911000,1961455.68797800
kline,1647925115059,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455034,42998.99000000,43005.09000000,43031.62000000,42985.09000000,77.23801000,1082,False,3321910.67470210,45.66645000,1963921.60082800
kline,1647925117064,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455084,42998.99000000,43009.13000000,43031.62000000,42985.09000000,78.77404000,1132,False,3387969.58010920,47.04405000,2023167.15279160
kline,1647925119085,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455123,42998.99000000,43014.42000000,43031.62000000,42985.09000000,79.37412000,1171,False,3413780.65768280,47.31187000,2034686.87429240
kline,1647925121108,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455191,42998.99000000,42999.00000000,43031.62000000,42985.09000000,94.91811000,1239,False,4082248.05918280,47.68519000,2050740.56190980
kline,1647925123228,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455219,42998.99000000,42996.51000000,43031.62000000,42985.09000000,96.08644000,1267,False,4132482.43276190,48.45902000,2084012.59125740
kline,1647925125429,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455258,42998.99000000,42986.17000000,43031.62000000,42985.09000000,96.86648000,1306,False,4166018.48744670,48.65068000,2092252.34970780
kline,1647925127502,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455326,42998.99000000,42984.29000000,43031.62000000,42984.29000000,101.32682000,1374,False,4357760.85544010,52.60734000,2262341.64354250
kline,1647925129536,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455370,42998.99000000,42984.24000000,43031.62000000,42984.23000000,102.09454000,1418,False,4390760.71275720,53.01650000,2279929.07523880
kline,1647925131598,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455419,42998.99000000,42992.30000000,43031.62000000,42984.23000000,102.64427000,1467,False,4414393.29455290,53.28771000,2291588.01382900
kline,1647925133623,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455443,42998.99000000,42990.67000000,43031.62000000,42984.23000000,102.91884000,1491,False,4426197.55312530,53.37131000,2295182.10413130
kline,1647925135636,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455460,42998.99000000,42990.68000000,43031.62000000,42984.23000000,103.41817000,1508,False,4447664.08538910,53.47258000,2299535.77029490
kline,1647925137644,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455476,42998.99000000,42990.67000000,43031.62000000,42984.23000000,103.89180000,1524,False,4468025.75792410,53.62287000,2305996.83959210
kline,1647925139677,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455503,42998.99000000,42990.68000000,43031.62000000,42984.23000000,104.41006000,1551,False,4490306.10652510,54.01955000,2323050.38253450
kline,1647925140007,BTCUSDT,1647925080000,1647925139999,1m,1300453953,1300455518,42998.99000000,42990.67000000,43031.62000000,42984.23000000,104.60023000,1566,True,4498481.64256240,54.05189000,2324440.70112570
kline,1647925142095,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455554,42990.67000000,42993.56000000,42993.56000000,42990.67000000,1.45966000,36,False,62753.22678150,1.17107000,50346.11653660
kline,1647925144133,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455584,42990.67000000,42993.55000000,42993.56000000,42990.67000000,1.76839000,66,False,76026.62644280,1.26805000,54515.63198540
kline,1647925146135,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455631,42990.67000000,42989.00000000,42993.56000000,42989.00000000,3.88871000,113,False,167184.71201010,1.51749000,65239.94059800
kline,1647925148318,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455663,42990.67000000,42988.27000000,42993.56000000,42988.26000000,4.33530000,145,False,186382.90834140,1.76976000,76084.59765450
kline,1647925150621,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455694,42990.67000000,42992.70000000,42993.56000000,42988.26000000,5.03145000,176,False,216310.63128480,2.08803000,89767.16005870
kline,1647925152641,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455707,42990.67000000,42992.70000000,42993.56000000,42988.26000000,5.27543000,189,False,226799.98827040,2.13597000,91828.23009670
kline,1647925154992,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455748,42990.67000000,42995.15000000,42995.16000000,42988.26000000,5.76845000,230,False,247996.81864340,2.44944000,105305.54109090
kline,1647925157119,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455772,42990.67000000,42997.50000000,42997.51000000,42988.26000000,6.22580000,254,False,267661.52951800,2.50997000,107908.15382250
kline,1647925159256,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455801,42990.67000000,42996.23000000,42997.51000000,42988.26000000,6.46121000,283,False,277783.28226230,2.56677000,110350.32607850
kline,1647925161311,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455818,42990.67000000,42996.23000000,42997.51000000,42988.26000000,6.73913000,300,False,289732.79240370,2.63467000,113269.77009550
kline,1647925163311,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455842,42990.67000000,42997.50000000,42997.51000000,42988.26000000,7.22007000,324,False,310411.66733540,2.71025000,116519.45250250
kline,1647925165484,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455875,42990.67000000,42999.13000000,42999.13000000,42988.26000000,8.39032000,357,False,360730.70371240,3.50073000,150508.82757780
kline,1647925167553,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455948,42990.67000000,42992.70000000,42999.13000000,42988.26000000,9.89760000,430,False,425535.61006930,4.32360000,185886.39800580
kline,1647925169645,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300455987,42990.67000000,42992.70000000,42999.13000000,42988.26000000,10.49608000,469,False,451265.87798470,4.60402000,197942.41093980
kline,1647925171666,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456016,42990.67000000,42992.70000000,42999.13000000,42988.26000000,10.91897000,498,False,469447.05938770,4.87691000,209674.68884280
kline,1647925173740,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456057,42990.67000000,42993.15000000,42999.13000000,42988.26000000,11.71742000,539,False,503774.89452670,5.47766000,235502.78020380
kline,1647925176008,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456076,42990.67000000,42993.14000000,42999.13000000,42988.26000000,12.05657000,558,False,518356.01867170,5.54906000,238572.49111380
kline,1647925178684,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456095,42990.67000000,42992.71000000,42999.13000000,42988.26000000,12.31581000,577,False,529501.47509830,5.59017000,240339.92696150
kline,1647925180721,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456163,42990.67000000,42985.72000000,42999.13000000,42982.55000000,16.10390000,645,False,692339.06219180,6.22233000,267514.88533590
kline,1647925183126,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456202,42990.67000000,42992.15000000,42999.13000000,42982.55000000,19.09912000,684,False,821095.24769530,8.80942000,378725.32008750
kline,1647925185229,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456218,42990.67000000,42993.83000000,42999.13000000,42982.55000000,19.95644000,700,False,857953.81932410,9.27172000,398601.13220330
kline,1647925187281,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456232,42990.67000000,42993.84000000,42999.13000000,42982.55000000,20.16053000,714,False,866728.43044920,9.30776000,400150.63019690
kline,1647925189282,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456288,42990.67000000,43003.99000000,43004.00000000,42982.55000000,21.29330000,770,False,915436.28485680,10.24334000,440380.04985360
kline,1647925191341,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456368,42990.67000000,43015.00000000,43015.00000000,42982.55000000,24.03128000,850,False,1033192.43856330,12.74553000,547995.00961880
kline,1647925193489,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456505,42990.67000000,42988.97000000,43015.00000000,42981.44000000,29.50994000,987,False,1268745.17992420,15.51111000,666871.34962980
kline,1647925195549,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456520,42990.67000000,42988.97000000,43015.00000000,42981.44000000,29.82896000,1002,False,1282459.51961020,15.67779000,674036.75114940
kline,1647925197569,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456558,42990.67000000,42990.64000000,43015.00000000,42981.44000000,30.82033000,1040,False,1325078.10952540,16.50484000,709591.12565940
kline,1647925199839,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456582,42990.67000000,42989.53000000,43015.00000000,42981.44000000,31.46809000,1064,False,1352925.11353310,16.65809000,716179.27113190
kline,1647925200002,BTCUSDT,1647925140000,1647925199999,1m,1300455519,1300456590,42990.67000000,42989.52000000,43015.00000000,42981.44000000,31.48295000,1072,True,1353563.93786180,16.66424000,716443.65674140
kline,1647925202031,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300456676,42989.53000000,43004.31000000,43004.31000000,42989.52000000,1.95496000,86,False,84060.48680370,1.41484000,60833.99459850
kline,1647925204055,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300456744,42989.53000000,43017.88000000,43017.88000000,42989.52000000,4.15599000,154,False,178724.90035520,3.29012000,141486.12499840
kline,1647925206161,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300456835,42989.53000000,43030.35000000,43035.00000000,42989.52000000,7.55636000,245,False,325040.02462120,4.61077000,198311.06489460
kline,1647925208227,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300456893,42989.53000000,43016.14000000,43035.00000000,42989.52000000,13.12105000,303,False,564463.50946700,6.36755000,273897.53399600
kline,1647925210245,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300456932,42989.53000000,43028.40000000,43035.00000000,42989.52000000,14.20560000,342,False,611122.83061060,7.28396000,313322.20035950
kline,1647925212324,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300456953,42989.53000000,43028.40000000,43035.00000000,42989.52000000,14.54563000,363,False,625753.77797460,7.33516000,315525.25495150
kline,1647925214361,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457073,42989.53000000,43044.66000000,43045.95000000,42989.52000000,19.87149000,483,False,854939.37525670,12.37576000,532436.79967610
kline,1647925216799,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457148,42989.53000000,43052.00000000,43053.43000000,42989.52000000,23.70850000,558,False,1020122.78306620,15.16869000,652669.73299100
kline,1647925219091,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457179,42989.53000000,43049.78000000,43053.43000000,42989.52000000,24.73028000,589,False,1064111.06173410,15.70102000,675586.45068570
kline,1647925221362,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457194,42989.53000000,43049.78000000,43053.43000000,42989.52000000,25.22623000,604,False,1085461.60355140,16.04365000,690336.60023340
kline,1647925223539,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457207,42989.53000000,43049.23000000,43053.43000000,42989.52000000,25.42009000,617,False,1093807.19783900,16.06733000,691356.01926060
kline,1647925225544,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457265,42989.53000000,43036.21000000,43053.43000000,42989.52000000,28.25924000,675,False,1216015.45620450,16.24151000,698852.72450860
kline,1647925227706,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457363,42989.53000000,43046.33000000,43053.43000000,42989.52000000,35.97964000,773,False,1548349.95494040,23.45368000,1009312.68453930
kline,1647925229750,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457408,42989.53000000,43051.89000000,43053.43000000,42989.52000000,37.11361000,818,False,1597168.66444340,24.17877000,1040528.55543600
kline,1647925231833,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457482,42989.53000000,43043.01000000,43053.43000000,42989.52000000,41.78732000,892,False,1798351.27613640,27.68676000,1191526.29329830
kline,1647925233840,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457515,42989.53000000,43043.00000000,43053.43000000,42989.52000000,43.08534000,925,False,1854221.96200510,28.78763000,1238911.05171700
kline,1647925235844,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457551,42989.53000000,43041.44000000,43053.43000000,42989.52000000,44.23031000,961,False,1903504.53240240,29.72877000,1279420.39504810
kline,1647925237891,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457616,42989.53000000,43023.55000000,43053.43000000,42989.52000000,47.77844000,1026,False,2056174.04928360,29.92670000,1287936.07045530
kline,1647925239977,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457661,42989.53000000,43013.00000000,43053.43000000,42989.52000000,51.22389000,1071,False,2204392.34389770,30.18009000,1298835.16891920
kline,1647925242062,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457696,42989.53000000,43008.75000000,43053.43000000,42989.52000000,52.20453000,1106,False,2246569.15224060,30.74862000,1323287.16845670
kline,1647925244295,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457805,42989.53000000,43021.70000000,43053.43000000,42989.52000000,57.78740000,1215,False,2486753.95126040,34.72149000,1494188.61636760
kline,1647925246877,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457821,42989.53000000,43021.70000000,43053.43000000,42989.52000000,57.99957000,1231,False,2495881.86342820,34.74154000,1495051.20145260
kline,1647925249019,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457865,42989.53000000,43019.03000000,43053.43000000,42989.52000000,60.68734000,1275,False,2611508.16409500,36.46517000,1569199.42913600
kline,1647925251067,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457929,42989.53000000,43003.34000000,43053.43000000,42989.52000000,64.55332000,1339,False,2777787.57722920,36.76558000,1582118.39318030
kline,1647925253160,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457962,42989.53000000,43000.00000000,43053.43000000,42989.52000000,65.21390000,1372,False,2806192.79742720,37.02340000,1593204.87997270
kline,1647925255340,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300457997,42989.53000000,42997.46000000,43053.43000000,42989.52000000,66.55053000,1407,False,2863666.79699990,37.10348000,1596648.14288550
kline,1647925257531,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300458039,42989.53000000,42997.46000000,43053.43000000,42989.52000000,69.26688000,1449,False,2980462.94562780,39.63552000,1705519.43150390
kline,1647925259706,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300458085,42989.53000000,42997.46000000,43053.43000000,42989.52000000,69.78390000,1495,False,3002693.49056880,39.96972000,1719889.18263590
kline,1647925260005,BTCUSDT,1647925200000,1647925259999,1m,1300456591,1300458117,42989.53000000,43003.90000000,43053.43000000,42989.52000000,70.14267000,1527,True,3018120.57188840,40.26349000,1732521.01829150
kline,1647925262012,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458188,43003.90000000,43011.43000000,43012.60000000,43003.89000000,3.90460000,71,False,167940.70231690,3.48589000,149931.49008890
kline,1647925264070,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458235,43003.90000000,42997.45000000,43012.60000000,42997.45000000,4.57932000,118,False,196955.62724080,3.88326000,167020.18558960
kline,1647925266116,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458266,43003.90000000,43004.00000000,43012.60000000,42997.45000000,5.81800000,149,False,250219.74014210,4.92973000,212019.52704400
kline,1647925268209,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458296,43003.90000000,43010.00000000,43012.60000000,42997.45000000,6.33744000,179,False,272560.60602910,5.04412000,216939.22044720
kline,1647925270423,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458330,43003.90000000,43006.99000000,43012.60000000,42997.45000000,6.67550000,213,False,287099.08046740,5.10300000,219471.42175360
kline,1647925272457,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458377,43003.90000000,43018.02000000,43018.02000000,42997.45000000,7.53098000,260,False,323896.59273540,5.77792000,248502.88710820
kline,1647925274845,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458406,43003.90000000,43018.02000000,43018.03000000,42997.45000000,8.55890000,289,False,368115.67885780,6.07832000,261425.50332020
kline,1647925276884,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458421,43003.90000000,43018.02000000,43018.03000000,42997.45000000,9.46142000,304,False,406940.30243740,6.09524000,262153.36838780
kline,1647925278895,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458445,43003.90000000,43016.43000000,43018.03000000,42997.45000000,9.83156000,328,False,422862.86442450,6.13761000,263976.03646770
kline,1647925281381,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458457,43003.90000000,43016.44000000,43018.03000000,42997.45000000,10.00152000,340,False,430173.93743500,6.19438000,266418.07976650
kline,1647925283433,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458480,43003.90000000,43018.01000000,43018.03000000,42997.45000000,10.56899000,363,False,454584.73987800,6.41853000,276060.40878190
kline,1647925285458,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458560,43003.90000000,42997.47000000,43018.03000000,42997.45000000,14.21621000,443,False,611444.46652820,6.50856000,279932.15176120
kline,1647925287973,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458595,43003.90000000,42997.47000000,43018.03000000,42997.45000000,15.84948000,478,False,681670.94214030,7.92035000,340635.54993250
kline,1647925289984,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458625,43003.90000000,43000.44000000,43018.03000000,42997.45000000,16.56235000,508,False,712322.63305640,8.45508000,363627.64682420
kline,1647925292027,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458651,43003.90000000,43003.99000000,43018.03000000,42997.45000000,17.12605000,534,False,736563.25670130,8.55495000,367922.36884480
kline,1647925294059,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458673,43003.90000000,43003.99000000,43018.03000000,42997.45000000,17.34717000,556,False,746072.29953570,8.61151000,370354.67508480
kline,1647925296204,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458697,43003.90000000,43003.99000000,43018.03000000,42997.45000000,17.67325000,580,False,760095.04272450,8.82447000,379512.80692480
kline,1647925298377,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458729,43003.90000000,43003.99000000,43018.03000000,42997.45000000,18.49348000,612,False,795368.21023940,9.30419000,400142.68580480
kline,1647925300473,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458774,43003.90000000,42999.91000000,43018.03000000,42997.45000000,20.09872000,657,False,864397.20903660,9.38168000,403474.78940270
kline,1647925302478,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458834,43003.90000000,42990.53000000,43018.03000000,42990.53000000,20.80634000,717,False,894822.43566630,9.53305000,409982.48695170
kline,1647925304529,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458861,43003.90000000,42990.54000000,43018.03000000,42990.53000000,21.20963000,744,False,912160.08852680,9.73473000,418652.81905890
kline,1647925306543,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458895,43003.90000000,42992.76000000,43018.03000000,42990.53000000,21.87562000,778,False,940791.52746010,10.20471000,438857.68420690
kline,1647925308823,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458916,43003.90000000,42991.41000000,43018.03000000,42990.53000000,22.33951000,799,False,960735.27106000,10.32375000,443975.51433130
kline,1647925310914,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458948,43003.90000000,42991.41000000,43018.03000000,42990.53000000,22.94506000,831,False,986768.71605350,10.59610000,455684.22484480
kline,1647925312938,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300458973,43003.90000000,42992.00000000,43018.03000000,42990.53000000,23.62398000,856,False,1015956.81400740,10.99593000,472873.69305910
kline,1647925315067,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300459006,43003.90000000,42990.05000000,43018.03000000,42990.05000000,26.32654000,889,False,1132143.23585660,11.00020000,473057.26061530
kline,1647925317199,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300459049,43003.90000000,42995.51000000,43018.03000000,42990.05000000,27.13580000,932,False,1166934.60262210,11.64988000,500987.48949080
kline,1647925319578,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300459067,43003.90000000,42996.77000000,43018.03000000,42990.05000000,27.46275000,950,False,1180992.39737930,11.73045000,504451.74005540
kline,1647925320003,BTCUSDT,1647925260000,1647925319999,1m,1300458118,1300459080,43003.90000000,42996.78000000,43018.03000000,42990.05000000,27.74732000,963,True,1193227.98826340,11.73497000,504646.08550100
kline,1647925322071,BTCUSDT,1647925320000,1647925379999,1m,1300459081,1300459143,42996.77000000,42997.93000000,42997.93000000,42995.51000000,7.16184000,63,False,307932.32521370,6.39750000,275068.46453540
kline,1647925324700,BTCUSDT,1647925320000,1647925379999,1m,1300459081,1300459157,42996.77000000,42997.93000000,42997.93000000,42995.51000000,7.38253000,77,False,317421.53655140,6.43479000,276671.85734510
kline,1647925326964,BTCUSDT,1647925320000,1647925379999,1m,1300459081,1300459178,42996.77000000,42994.99000000,42997.93000000,42994.99000000,7.69592000,98,False,330896.01816100,6.47581000,278435.61116190
kline,1647925329084,BTCUSDT,1647925320000,1647925379999,1m,1300459081,1300459206,42996.77000000,42992.01000000,42997.93000000,42992.00000000,8.44239000,126,False,362988.79990840,6.67427000,286967.81805440
kline,1647925331274,BTCUSDT,1647925320000,1647925379999,1m,1300459081,1300459265,42996.77000000,43000.00000000,43000.00000000,42992.00000000,9.18827000,185,False,395057.61680440,7.10015000,305278.17130800
kline,1647925333426,BTCUSDT,1647925320000,1647925379999,1m,1300459081,1300459288,42996.77000000,42998.92000000,43000.00000000,42992.00000000,9.94625000,208,False,427650.50340050,7.63422000,328242.93014320
kline,1647925335592,BTCUSDT,1647925320000,1647925379999,1m,1300459081,1300459326,42996.77000000,42990.00000000,43000.00000000,42990.00000000,10.86857000,246,False,467302.63067280,8.13442000,349746.53314520
kline,1647925337799,BTCUSDT,1647925320000,1647925379999,1m,1300459081,1300459355,42996.77000000,42991.99000000,43000.00000000,42990.00000000,12.85915000,275,False,552880.45845810,9.82307000,422344.07286530
kline,1647925340014,BTCUSDT,1647925320000,1647925379999,1m,1300459081,1300459376,42996.77000000,42992.00000000,43000.00000000,42990.00000000,13.80076000,296,False,593362.14629860,9.83673000,422931.34358530
kline,1647925342089,BTCUSDT,1647925320000,1647925379999,1m,1300459081,1300459393,42996.77000000,42994.43000000,43000.00000000,42990.00000000,14.50170000,313,False,623497.56743030,10.11965000,435094.64305720
